path,label
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse008_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse008_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse009_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse011_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse012_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse013_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse014_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse015_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse017_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse018_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse019_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse020_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse021_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse022_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse023_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse024_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse025_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse026_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse027_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse029_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse031_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse032_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse033_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse033_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse033_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse033_x264__3.npy,Abuse
