path,label
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting025_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting026_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting030_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting032_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting036_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting038_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting040_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting041_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting042_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting043_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting045_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting047_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting048_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting050_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting051_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__8.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting052_x264__9.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__0.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__1.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__2.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__3.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__4.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__5.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__6.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__7.npy,Shoplifting
/data/VadCLIP-data/UCFClipFeatures/Shoplifting/Shoplifting053_x264__8.npy,Shoplifting
