path,label
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse042_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse042_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse042_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse042_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse036_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest009_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest028_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest022_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest020_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson037_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson020_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault012_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault008_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary066_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary086_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary050_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary007_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion044_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion001_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion050_x264__9.npy,Explosion
