path,label
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest013_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson005_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson032_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson046_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault028_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault042_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary068_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary042_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary096_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion040_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion052_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting039_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting027_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting041_x264__8.npy,Fighting
