path,label
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse039_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest003_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest047_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest025_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson030_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson003_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson044_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson050_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault002_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault047_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault040_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary065_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary060_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary056_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary099_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary019_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary083_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary036_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion048_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__9.npy,Fighting
