path,label
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson034_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson034_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson034_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson034_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson034_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson034_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson034_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson036_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault045_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault031_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary089_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary001_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary034_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary080_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary023_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary006_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion051_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__9.npy,Explosion
