path,label
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse048_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse010_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest016_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest049_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest018_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest012_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest019_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson015_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson045_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson025_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault022_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault050_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault019_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary045_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary055_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary052_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion034_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion024_x264__9.npy,Explosion
