path,label
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest023_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest023_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest023_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest023_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest023_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson017_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson031_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson027_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault023_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault052_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault025_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary063_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary003_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion015_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting026_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting022_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting051_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting024_x264__8.npy,Fighting
