path,label
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault036_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault035_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault007_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault015_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault039_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary022_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary010_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary082_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary067_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary091_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion012_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion047_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting034_x264__9.npy,Fighting
