path,label
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-31-20_0-32-00_label_B5-0-0__7.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-31-20_0-32-00_label_B5-0-0__8.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-31-20_0-32-00_label_B5-0-0__9.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__0.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__1.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__2.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__3.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__4.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__5.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__6.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__7.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__8.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-00-41_00-02-10_label_B5-0-0__9.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=gM3qsp6CXMk__#00-03-40_00-05-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__0.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__1.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__2.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__3.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__4.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__5.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__6.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__7.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__8.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-29-05_00-30-15_label_B2-B6-0__9.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#01-38-10_01-38-43_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=EOAfl8yMiN8__#00-01-00_00-02-45_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=1LgHkQL7Jms__#00-04-20_00-05-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.II.1996__#0-58-10_0-58-30_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=uBXprlsmd18__#00-20-10_00-23-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=HSisjzLESak__#00-09-00_00-10-25_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__0.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__1.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__2.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__3.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__4.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__5.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__6.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__7.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__8.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#0-16-21_0-17-00_label_B6-B2-0__9.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=D1eP4Bn4hDQ__#00-01-30_00-03-05_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-03-00_00-04-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__0.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__1.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__2.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__3.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__4.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__5.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__6.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__7.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__8.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#00-46-08_00-46-32_label_B2-B6-0__9.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66F2bVUq_zk__#00-00-00_00-00-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-04-11_00-05-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-16-10_00-17-19_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-16-10_00-17-19_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-16-10_00-17-19_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-16-10_00-17-19_label_B6-0-0__3.npy,B6-0-0
