path,label
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-06-10_00-07-19_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-06-10_00-07-19_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-06-10_00-07-19_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-06-10_00-07-19_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-08-35_00-10-25_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__0.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__1.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__2.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__3.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__4.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__5.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__6.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__7.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__8.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Supremacy.2004__#01-28-07_01-33-16_label_B6-B2-0__9.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BosKNgpNdP4__#00-01-30_00-02-37_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=U_VfMqGGqlE__#00-07-11_00-08-35_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Rh7DIBWKBk__#00-07-03_00-07-20_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=cOWdWHSgI-4__#1_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8tqeeBGjnPg__#00-10-00_00-11-31_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nIU1Uky7--A__#1_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-04-10_00-06-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=vhACO_m5pH0__#00-22-42_00-24-10_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__0.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__1.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__2.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__3.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__4.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__5.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__6.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__7.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__8.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.III.2006__#01-02-54_01-04-32_label_G-B6-0__9.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-06-41_00-07-55_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=C1ZCZ-PBGzI__#00-13-00_00-14-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-03-00_00-03-50_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1arMZmYhsk__#00-03-00_00-04-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1arMZmYhsk__#00-03-00_00-04-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1arMZmYhsk__#00-03-00_00-04-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1arMZmYhsk__#00-03-00_00-04-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1arMZmYhsk__#00-03-00_00-04-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1arMZmYhsk__#00-03-00_00-04-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1arMZmYhsk__#00-03-00_00-04-09_label_B6-0-0__6.npy,B6-0-0
