path,label
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-13-05_00-13-40_label_B5-0-0__6.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-13-05_00-13-40_label_B5-0-0__7.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-13-05_00-13-40_label_B5-0-0__8.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-13-05_00-13-40_label_B5-0-0__9.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-13-00_00-14-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=qr7e5aqvNmQ__#00-06-10_00-07-19_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=LOBnTy6A8QI__#1_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=5Tnl7_8RqlA__#00-07-22_00-08-19_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-00-00_00-00-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0N3BKmDiKmc__#00-03-00_00-04-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__0.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__1.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__2.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__3.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__4.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__5.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__6.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__7.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__8.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-35-18_0-36-03_label_B2-B6-0__9.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-10-30_00-10-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Dn_SDu22WpM__#00-00-00_00-00-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-14-10_00-16-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__0.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__1.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__2.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__3.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__4.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__5.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__6.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__7.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__8.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#01-08-35_01-08-55_label_B6-G-0__9.npy,B6-G-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7QOdBpDrmKk__#00-14-10_00-14-49_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=sM814jqUPXw__#00-04-10_00-06-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X4I8FhpGJwo__#00-05-20_00-06-20_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Young.And.Dangerous.IV.1997__#0-47-40_0-48-55_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=-n1W0wSv_vQ__#00-05-19_00-06-00_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Ia9ATKNeUbY__#00-00-00_00-01-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Ia9ATKNeUbY__#00-00-00_00-01-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Ia9ATKNeUbY__#00-00-00_00-01-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Ia9ATKNeUbY__#00-00-00_00-01-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Ia9ATKNeUbY__#00-00-00_00-01-51_label_B6-0-0__4.npy,B6-0-0
