path,label
/data/VadCLIP-data/XDTrainClipFeatures/City.of.God.2002__#00-27-11_00-28-05_label_B5-0-0__9.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__0.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__1.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__2.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__3.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__4.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__5.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__6.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__7.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__8.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-16-27_01-18-26_label_B5-B1-B2__9.npy,B5-B1-B2
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__0.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__1.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__2.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__3.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__4.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__5.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__6.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__7.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__8.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/wangted.2008__#0-35-20_0-36-50_label_B5-0-0__9.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=BzwNU2xmT64__#00-10-30_00-10-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=tP19WuyY3IY__#00-04-10_00-06-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=kVl-6-A9ZO4__#00-03-00_00-04-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=hxyhulJYz5I__#00-08-10_00-09-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-01-52_00-03-10_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=GqMh_HBNWZE__#00-04-10_00-06-09_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=nLAapCIlr-o__#00-01-00_00-02-45_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.3.2014__#01-08-40_01-09-10_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-26-30_00-28-50_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__0.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__1.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__2.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__3.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__4.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__5.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__6.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__7.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__8.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-50-50_01-51-37_label_B2-B6-0__9.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__0.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__1.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__2.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__3.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__4.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__5.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__6.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__7.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__8.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Crank.Dircut.2006__#01-06-54_01-07-05_label_B6-B2-0__9.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=k7R_Qo-BiAw__#00-06-10_00-07-19_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=h0frn7-aeh8__#00-01-00_00-02-45_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=zoIn2hOrUIM__#00-00-00_00-00-51_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=4sQE6T2O0EQ__#00-02-00_00-02-35_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-07-22_00-08-19_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-07-22_00-08-19_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-07-22_00-08-19_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-07-22_00-08-19_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-07-22_00-08-19_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-07-22_00-08-19_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=yy-KIWDcBr4__#00-07-22_00-08-19_label_B6-0-0__6.npy,B6-0-0
