path,label
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson024_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson039_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson014_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault038_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault026_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault009_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault016_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault029_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary094_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary064_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary044_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary009_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary013_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary038_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary014_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary028_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary090_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion030_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion003_x264__9.npy,Explosion
