path,label
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary088_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary004_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary002_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary059_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary070_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary046_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary008_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary049_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion041_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion006_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion019_x264__9.npy,Explosion
