path,label
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest037_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest032_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest040_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest027_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson023_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson051_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson026_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson001_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault013_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault032_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault049_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault018_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault048_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary012_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary085_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary078_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary015_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary011_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary100_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary040_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary081_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary077_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion037_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion042_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion032_x264__9.npy,Explosion
