path,label
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest042_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson006_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson029_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson002_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson012_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault027_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault003_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault046_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault020_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary029_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary039_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary069_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary053_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary027_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary073_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary048_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary087_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion014_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion046_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting004_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting049_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting013_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting031_x264__9.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/RoadAccidents/RoadAccidents074_x264__0.npy,RoadAccidents
/data/VadCLIP-data/UCFClipFeatures/RoadAccidents/RoadAccidents074_x264__1.npy,RoadAccidents
/data/VadCLIP-data/UCFClipFeatures/RoadAccidents/RoadAccidents074_x264__2.npy,RoadAccidents
/data/VadCLIP-data/UCFClipFeatures/RoadAccidents/RoadAccidents074_x264__3.npy,RoadAccidents
/data/VadCLIP-data/UCFClipFeatures/RoadAccidents/RoadAccidents074_x264__4.npy,RoadAccidents
/data/VadCLIP-data/UCFClipFeatures/RoadAccidents/RoadAccidents074_x264__5.npy,RoadAccidents
/data/VadCLIP-data/UCFClipFeatures/RoadAccidents/RoadAccidents074_x264__6.npy,RoadAccidents
