path,label
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse005_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse005_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse005_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse005_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse005_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse005_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse005_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse016_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__0.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__1.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__2.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__3.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__4.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__5.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__6.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__7.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__8.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Abuse/Abuse003_x264__9.npy,Abuse
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest005_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest004_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest038_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__0.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__1.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__2.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__3.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__4.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__5.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__6.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__7.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__8.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arrest/Arrest029_x264__9.npy,Arrest
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson021_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson042_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson040_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__0.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__1.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__2.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__3.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__4.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__5.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__6.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__7.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__8.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Arson/Arson049_x264__9.npy,Arson
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault041_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault044_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault004_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault017_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__0.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__1.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__2.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__3.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__4.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__5.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__6.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__7.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__8.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Assault/Assault014_x264__9.npy,Assault
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary020_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary054_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary074_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary058_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary026_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary047_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary062_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary041_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__0.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__1.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__2.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__3.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__4.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__5.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__6.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__7.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__8.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Burglary/Burglary051_x264__9.npy,Burglary
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion005_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion045_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__0.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__1.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__2.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__3.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__4.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__5.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__6.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__7.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__8.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Explosion/Explosion023_x264__9.npy,Explosion
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__0.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__1.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__2.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__3.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__4.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__5.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__6.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__7.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__8.npy,Fighting
/data/VadCLIP-data/UCFClipFeatures/Fighting/Fighting030_x264__9.npy,Fighting
